Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
GRDN,08.4.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,07.4.2022,310.0,310.0,310.0,310.0,0.0,158.0,48980.0,48980.0
GRDN,06.4.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,05.4.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,04.4.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,01.4.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,31.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,30.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,29.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,28.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,25.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,24.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,23.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,22.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,21.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,18.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,17.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,16.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,15.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,14.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,11.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,10.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,09.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,08.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,07.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,04.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,03.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,02.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,01.3.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,28.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,25.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,24.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,23.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,22.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,21.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,18.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,17.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,16.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,15.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,14.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,11.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,10.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,09.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,08.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,07.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,04.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,03.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,02.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,01.2.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,31.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,28.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,27.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,26.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,25.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,24.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,21.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,20.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,18.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,17.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,14.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,13.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,12.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,11.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,10.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,05.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,04.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,03.1.2022,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,30.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,29.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,28.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,27.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,24.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,23.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,22.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,21.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,20.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,17.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,16.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,15.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,14.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,13.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,10.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,09.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,07.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,06.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,03.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,02.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,01.12.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,30.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,29.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,26.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,25.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,24.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,23.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,22.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,19.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,18.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,17.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,16.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,15.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,12.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,11.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,10.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,09.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,08.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,05.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,04.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,03.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,02.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,01.11.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,29.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,28.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,27.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,26.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,25.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,22.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,21.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,20.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,19.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,18.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,15.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,14.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,13.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,12.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,08.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,07.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,06.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,05.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,04.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,01.10.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,30.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,29.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,28.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,27.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,24.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,23.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,22.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,21.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,20.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,17.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,16.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,15.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,14.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,13.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,10.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,09.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,07.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,06.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,03.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,02.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,01.9.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,31.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,30.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,27.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,26.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,25.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,24.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,23.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,20.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,19.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,18.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,17.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,16.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,13.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,12.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,11.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,10.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,09.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,06.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,05.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,04.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,03.8.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,30.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,29.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,28.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,27.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,26.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,23.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,22.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,21.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,20.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,19.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,16.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,15.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,14.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,13.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,12.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,09.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,08.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,07.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,06.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,05.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,02.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,01.7.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,30.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,29.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,28.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,25.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,24.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,23.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,22.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,21.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,17.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,16.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,15.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,14.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,11.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,10.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,09.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,08.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,07.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,04.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,03.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,02.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,01.6.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,31.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,28.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,27.5.2021,310.0,310.0,310.0,310.0,0.0,159.0,49290.0,49290.0
GRDN,26.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,25.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,21.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,20.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,19.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,18.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,17.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,14.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,12.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,11.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,10.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,07.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,06.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,05.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,04.5.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,29.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,28.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,27.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,26.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,23.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,22.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,21.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,20.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,19.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,16.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,15.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,14.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,13.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,12.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,09.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,08.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,07.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,06.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,05.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,02.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,01.4.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,31.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,30.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,29.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,26.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,25.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,24.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,23.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,22.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,19.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,18.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,17.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,16.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,15.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,12.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,11.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,10.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,09.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,08.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,05.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,04.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,03.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,02.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,01.3.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,26.2.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,25.2.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,24.2.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,23.2.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,22.2.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,19.2.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,18.2.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,17.2.2021,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,02.1.2020,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,30.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,27.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,26.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,25.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,24.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,23.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,20.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,19.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,18.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,17.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,16.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,13.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,12.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,11.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,10.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,06.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,05.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,04.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,03.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,02.12.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,29.11.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,28.11.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,27.11.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,26.11.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,25.11.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,22.11.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,21.11.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,20.11.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,19.11.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
GRDN,18.11.2019,310.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0
