Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
SPAZP,12.9.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,11.9.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,07.9.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,06.9.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,05.9.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,04.9.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,01.9.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,31.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,30.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,29.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,25.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,24.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,23.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,22.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,21.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,18.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,17.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,16.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,15.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,14.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,11.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,10.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,09.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,08.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,07.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,04.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,03.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,01.8.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,31.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,28.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,27.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,26.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,25.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,24.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,21.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,20.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,19.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,18.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,17.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,14.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,13.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,12.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,11.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,10.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,07.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,06.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,05.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,04.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,03.7.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,30.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,29.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,28.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,27.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,26.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,23.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,22.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,21.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,20.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,19.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,16.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,15.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,14.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,13.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,12.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,09.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,08.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,07.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,06.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,05.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,01.6.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,31.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,30.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,29.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,26.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,25.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,23.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,22.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,19.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,18.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,17.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,16.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,15.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,12.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,11.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,10.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,09.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,08.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,05.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,04.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,03.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,02.5.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,28.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,27.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,26.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,25.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,24.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,20.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,19.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,18.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,13.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,12.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,11.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,10.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,07.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,06.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,05.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,04.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,03.4.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,31.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,30.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,29.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,28.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,27.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,24.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,23.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,22.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,21.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,20.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,17.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,16.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,15.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,14.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,13.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,10.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,09.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,08.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,07.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,06.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,03.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,02.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,01.3.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,28.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,27.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,24.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,23.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,22.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,21.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,20.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,17.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,16.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,15.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,14.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,13.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,10.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,09.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,08.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,07.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,06.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,03.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,02.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,01.2.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,31.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,30.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,27.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,26.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,25.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,24.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,23.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,20.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,18.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,17.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,16.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,13.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,12.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,11.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,10.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,09.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,05.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,04.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,03.1.2023,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,29.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,28.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,27.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,26.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,23.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,22.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,21.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,20.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,19.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,16.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,15.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,14.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,13.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,12.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,09.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,07.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,06.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,05.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,02.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,01.12.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,30.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,29.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,28.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,25.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,24.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,23.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,22.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,21.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,18.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,17.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,16.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,15.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,14.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,11.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,10.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,09.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,08.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,07.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,04.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,03.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,02.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,01.11.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,31.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,28.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,27.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,26.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,25.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,21.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,20.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,19.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,18.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,17.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,14.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,13.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,12.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,10.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,07.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,06.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,05.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,04.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,03.10.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,30.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,29.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,28.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,27.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,26.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,23.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,22.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,21.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,20.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,19.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,16.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,15.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,14.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,13.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,12.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,09.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,07.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,06.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,05.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,02.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,01.9.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,31.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,30.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,29.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,26.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,25.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,24.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,23.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,22.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,19.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,18.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,17.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,16.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,15.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,12.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,11.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,10.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,09.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,08.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,05.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,04.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,03.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,01.8.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,29.7.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,28.7.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,27.7.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,26.7.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,25.7.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,22.7.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,21.7.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,20.7.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,19.7.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
SPAZP,18.7.2022,5665.0,5665.0,5665.0,5665.0,0.0,0.0,0.0,0.0
