Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
AUMK,01.9.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,31.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,30.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,29.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,25.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,24.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,23.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,22.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,21.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,18.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,17.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,16.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,15.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,14.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,11.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,10.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,09.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,08.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,07.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,04.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,03.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,01.8.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,31.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,28.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,27.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,26.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,25.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,24.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,21.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,100.0,304000.0,304000.0
AUMK,20.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,19.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,18.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,17.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,14.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,13.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,12.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,11.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,10.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,07.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,06.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,05.7.2023,3040.0,3040.0,3040.0,3040.0,0.0,0.0,0.0,0.0
AUMK,04.7.2023,3040.0,3040.0,3040.0,3040.0,1.77,200.0,608000.0,608000.0
AUMK,03.7.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,30.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,29.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,28.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,27.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,26.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,23.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,22.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,21.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,20.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,19.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,16.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,15.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,14.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,13.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,12.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,09.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,08.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,07.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,06.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,14.0,41818.0,41818.0
AUMK,05.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,01.6.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,31.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,30.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,29.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,26.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,25.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,23.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,22.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,19.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,18.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,17.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,16.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,15.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,12.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,11.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,10.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,09.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,08.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,05.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,04.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,158.0,471946.0,471946.0
AUMK,03.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,02.5.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,28.4.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,27.4.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,26.4.2023,2987.0,2987.0,2987.0,2987.0,0.0,0.0,0.0,0.0
AUMK,25.4.2023,2987.0,2987.0,2987.0,2987.0,3.0,158.0,471946.0,471946.0
AUMK,24.4.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,20.4.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,19.4.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,18.4.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,13.4.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,12.4.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,11.4.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,10.4.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,07.4.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,06.4.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,05.4.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,04.4.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,03.4.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,31.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,30.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,29.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,28.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,27.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,24.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,23.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,22.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,21.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,20.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,17.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,16.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,15.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,14.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,13.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,10.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,09.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,08.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,07.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,06.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,03.3.2023,2900.0,2900.0,2900.0,2900.0,0.0,0.0,0.0,0.0
AUMK,02.3.2023,2900.0,2900.0,2900.0,2900.0,1.26,100.0,290000.0,290000.0
AUMK,01.3.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,28.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,27.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,24.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,23.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,22.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,21.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,20.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,17.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,16.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,15.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,14.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,13.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,10.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,09.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,08.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,07.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,06.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,105.0,300720.0,300720.0
AUMK,03.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,02.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,01.2.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,31.1.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,30.1.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,27.1.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,26.1.2023,2864.0,2864.0,2864.0,2864.0,0.0,0.0,0.0,0.0
AUMK,25.1.2023,2864.0,2864.0,2864.0,2864.0,2.98,117.0,335088.0,335088.0
AUMK,24.1.2023,2781.0,2781.0,2781.0,2781.0,0.0,0.0,0.0,0.0
AUMK,23.1.2023,2781.0,2781.0,2781.0,2781.0,0.0,0.0,0.0,0.0
AUMK,20.1.2023,2781.0,2781.0,2781.0,2781.0,0.0,0.0,0.0,0.0
AUMK,18.1.2023,2781.0,2781.0,2781.0,2781.0,0.0,0.0,0.0,0.0
AUMK,17.1.2023,2781.0,2781.0,2781.0,2781.0,0.0,0.0,0.0,0.0
AUMK,16.1.2023,2781.0,2781.0,2781.0,2781.0,3.0,25.0,69525.0,69525.0
AUMK,13.1.2023,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,12.1.2023,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,11.1.2023,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,10.1.2023,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,09.1.2023,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,05.1.2023,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,04.1.2023,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,03.1.2023,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,29.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,28.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,27.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,26.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,23.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,22.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,21.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,20.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,19.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,16.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,15.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,14.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,13.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,12.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,09.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,07.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,06.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,05.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,02.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,01.12.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,30.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,29.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,28.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,25.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,24.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,23.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,22.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,21.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,18.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,17.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,16.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,15.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,14.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,11.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,10.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,09.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,08.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,07.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,04.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,03.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,02.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,01.11.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,31.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,28.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,27.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,26.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,25.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,21.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,20.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,19.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,18.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,17.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,14.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,13.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,12.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,10.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,07.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,06.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,05.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,04.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,03.10.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,30.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,29.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,28.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,27.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,26.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,23.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,22.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,21.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,20.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,19.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,16.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,15.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,14.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,13.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,12.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,09.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,07.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,06.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,05.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,02.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,01.9.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,31.8.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,30.8.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,29.8.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,26.8.2022,2700.0,2700.0,2700.0,2700.0,0.0,0.0,0.0,0.0
AUMK,25.8.2022,2700.0,2700.0,2700.0,2700.0,8.0,60.0,162000.0,162000.0
AUMK,24.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,23.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,22.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,19.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,18.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,17.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,16.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,15.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,12.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,11.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,10.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,09.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,08.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,05.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,04.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,03.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,01.8.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,29.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,28.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,27.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,26.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,25.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,22.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,21.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,20.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,19.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,18.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,15.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,14.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,13.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,12.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,11.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,08.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,07.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,06.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,05.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,04.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,01.7.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
AUMK,30.6.2022,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0
